10	1.9891e+30	4.45126e+09	1.05172e+10	0	0.49152	15.5038	0	9.45692e+21	1.06455e+22	0	3.285e+23	5.60244e+10	4.22279e+10	0	-39628.5	25983.2	0	-1.01346e+22	-6.22946e+21	0	4.867e+24	-6.23455e+11	6.12136e+11	0	2860.61	-6365.74	0	6.16929e+20	-5.91152e+20	0	5.972e+24	4.62439e+10	2.65559e+11	0	-15333.4	12628.8	0	-1.91971e+21	-1.17135e+22	0	6.39e+23	-8.64448e+11	-9.94085e+10	0	3805.13	-5583.84	0	1.09688e+20	1.38801e+19	0	1.898e+27	-2.61994e+12	-3.72093e+11	0	1438.25	-3569.2	0	-2.22003e+17	6.14768e+18	0	5.683e+26	-2.85283e+12	3.07857e+12	0	-4386.23	-128.853	0	2.92554e+21	-3.14687e+21	0	8.681e+25	4.05881e+11	4.50716e+12	0	-4094.89	3143.58	0	-1.66609e+17	-1.08582e+17	0	1.024e+26	3.27768e+12	4.34405e+12	0	-2452.99	4241.72	0	-1.68712e+17	-1.60345e+16	0	7.342e+22	-6.55369e+12	2.64987e+12	0	-5996.85	1763.88	0	6.10082e+12	4.57154e+11	0	
10	1.9891e+30	4.45222e+09	1.05483e+10	0	0.464442	15.5206	0	-2.63944e+22	9.22092e+21	0	3.285e+23	-3.75138e+10	2.45288e+09	0	-3826.52	-62723.7	0	2.3446e+22	4.51588e+21	0	4.867e+24	-6.17523e+11	5.99214e+11	0	3075.75	-6560.47	0	6.39733e+20	-6.05587e+20	0	5.972e+24	1.52504e+10	2.88254e+11	0	-15604.6	10033.6	0	-3.99051e+20	-1.02569e+22	0	6.39e+23	-8.56618e+11	-1.10549e+11	0	4037.01	-5554.44	0	1.11074e+20	1.56207e+19	0	1.898e+27	-2.61704e+12	-3.79228e+11	0	1460.75	-3565.97	0	3.54811e+22	5.28192e+21	0	5.683e+26	-2.8616e+12	3.07831e+12	0	-4380.48	-134.879	0	1.08343e+16	-1.12875e+16	0	8.681e+25	3.97691e+11	4.51345e+12	0	-4095.5	3136.85	0	-2.37823e+17	-5.62031e+20	0	1.024e+26	3.27277e+12	4.35253e+12	0	-2455.62	4238.31	0	-2.76898e+20	3.91064e+15	0	7.342e+22	-6.56568e+12	2.65339e+12	0	-5994.56	1762.97	0	1.80318e+17	-7.27331e+16	0	
10	1.9891e+30	4.45312e+09	1.05793e+10	0	0.436781	15.5187	0	-3.764e+22	-1.21694e+22	0	3.285e+23	1.71663e+10	-6.60201e+10	0	35520.5	-7508.6	0	-1.18375e+21	2.99894e+13	0	4.867e+24	-6.11154e+11	5.85899e+11	0	3294.85	-6755.74	0	6.64897e+20	-6.21434e+20	0	5.972e+24	-1.59658e+10	3.06064e+11	0	-15570.5	7833.85	0	-1.11547e+17	1.08224e+16	0	6.39e+23	-8.48317e+11	-1.21626e+11	0	4264.05	-5522.66	0	-5.468e+14	-2.24625e+15	0	1.898e+27	-2.6141e+12	-3.86357e+11	0	1482.32	-3562.83	0	3.8087e+17	2.01606e+17	0	5.683e+26	-2.87035e+12	3.07803e+12	0	-4375.15	-140.439	0	5.37423e+17	1.03366e+17	0	8.681e+25	3.89499e+11	4.51971e+12	0	-4096.05	3130.59	0	-4.78043e+19	-5.60652e+20	0	1.024e+26	3.26786e+12	4.361e+12	0	-2458.08	4235.07	0	-2.75807e+20	-3.67677e+20	0	7.342e+22	-6.57767e+12	2.65692e+12	0	-5992.45	1762.14	0	1.79692e+17	-7.22422e+16	0	
10	1.9891e+30	4.45397e+09	1.06103e+10	0	0.416478	15.5193	0	-3.55312e+22	-3.92661e+21	0	3.285e+23	7.41791e+10	-4.90333e+10	0	18936.4	21048.3	0	-3.93603e+21	3.36734e+21	0	4.867e+24	-6.04336e+11	5.72189e+11	0	3523.98	-6955.36	0	6.92285e+20	-6.3859e+20	0	5.972e+24	-4.68971e+10	3.19771e+11	0	-15332.6	5912.02	0	1.32253e+21	-7.96286e+21	0	6.39e+23	-8.39562e+11	-1.32637e+11	0	4491.17	-5487.43	0	1.14089e+20	1.93657e+19	0	1.898e+27	-2.61111e+12	-3.9348e+11	0	1503.81	-3559.65	0	3.55505e+22	5.49271e+21	0	5.683e+26	-2.8791e+12	3.07775e+12	0	-4369.99	-146.005	0	8.11062e+17	-5.81864e+18	0	8.681e+25	3.81306e+11	4.52597e+12	0	-4096.59	3124.32	0	-3.37706e+17	-3.92482e+17	0	1.024e+26	3.26294e+12	4.36947e+12	0	-2460.51	4231.88	0	-2.72783e+17	-1.60433e+17	0	7.342e+22	-6.58965e+12	2.66044e+12	0	-5990.35	1761.32	0	5.05162e+14	-1.9984e+14	0	
10	1.9891e+30	4.45478e+09	1.06414e+10	0	0.39463	15.5217	0	-3.24096e+22	5.78647e+21	0	3.285e+23	8.39823e+10	7.7796e+09	0	-12046.4	32920.5	0	-6.88129e+21	2.48185e+20	0	4.867e+24	-5.97037e+11	5.58059e+11	0	3780.88	-7180.49	0	7.22391e+20	-6.57444e+20	0	5.972e+24	-7.71579e+10	3.29651e+11	0	-14897.4	3959.32	0	1.81206e+21	-7.08374e+21	0	6.39e+23	-8.30313e+11	-1.43567e+11	0	4767.23	-5440.54	0	1.15732e+20	2.13822e+19	0	1.898e+27	-2.60808e+12	-4.00595e+11	0	1530.61	-3555.63	0	3.55851e+22	6.20831e+18	0	5.683e+26	-2.88783e+12	3.07745e+12	0	-4363.02	-153.171	0	7.20397e+17	-3.09434e+21	0	8.681e+25	3.73113e+11	4.53221e+12	0	-4097.29	3116.14	0	-4.07103e+17	-1.08775e+17	0	1.024e+26	3.25801e+12	4.37793e+12	0	-2463.75	4227.7	0	-1.79565e+15	-3.67696e+20	0	7.342e+22	-6.60163e+12	2.66396e+12	0	-5987.6	1760.23	0	6.06571e+12	2.48417e+13	0	
10	1.9891e+30	4.45555e+09	1.06724e+10	0	0.37536	15.5311	0	-3.51201e+22	2.94754e+22	0	3.285e+23	8.25575e+09	5.18357e+10	0	-64205.3	-12410.2	0	-2.35329e+21	-2.54062e+22	0	4.867e+24	-5.89207e+11	5.43466e+11	0	4051.86	-7413.69	0	7.5557e+20	-6.78252e+20	0	5.972e+24	-1.0641e+11	3.35757e+11	0	-14339.4	2171.29	0	2.16904e+21	-6.36061e+21	0	6.39e+23	-8.20493e+11	-1.54397e+11	0	5054.5	-5388.41	0	1.17496e+20	2.35158e+19	0	1.898e+27	-2.60499e+12	-4.07702e+11	0	1558.3	-3551.43	0	3.56216e+22	5.71162e+21	0	5.683e+26	-2.89655e+12	3.07713e+12	0	-4355.99	-160.371	0	2.91001e+21	-3.07551e+21	0	8.681e+25	3.64917e+11	4.53843e+12	0	-4097.97	3107.85	0	-4.46655e+19	-5.56949e+20	0	1.024e+26	3.25308e+12	4.38638e+12	0	-2467.01	4223.49	0	-2.73081e+20	-3.67513e+20	0	7.342e+22	-6.6136e+12	2.66748e+12	0	-5984.83	1759.16	0	1.77857e+17	-7.16195e+16	0	
10	1.9891e+30	4.45626e+09	1.07035e+10	0	0.334476	15.5369	0	-9.76407e+21	-1.03245e+22	0	3.285e+23	-1.52287e+10	-4.68323e+10	0	33782.3	-33133.7	0	3.81965e+21	1.1159e+22	0	4.867e+24	-5.80827e+11	5.28401e+11	0	4328.35	-7650.1	0	7.92623e+20	1.05319e+16	0	5.972e+24	-1.34475e+11	3.38505e+11	0	-13718.6	617.103	0	2.44066e+21	1.33177e+16	0	6.39e+23	-8.10105e+11	-1.65119e+11	0	5331.64	-5333.47	0	1.19406e+20	2.57759e+19	0	1.898e+27	-2.60185e+12	-4.14801e+11	0	1584.58	-3547.4	0	3.56577e+22	6.30309e+18	0	5.683e+26	-2.90525e+12	3.07681e+12	0	-4349.32	-167.283	0	2.90691e+21	-5.7253e+18	0	8.681e+25	3.56721e+11	4.54464e+12	0	-4098.61	3099.95	0	-9.86284e+16	-1.09411e+17	0	1.024e+26	3.24815e+12	4.39483e+12	0	-2470.14	4219.42	0	-9.59813e+16	-2.06292e+16	0	7.342e+22	-6.62557e+12	2.671e+12	0	-5982.18	1758.11	0	2.02607e+14	2.45286e+13	0	
10	1.9891e+30	4.4569e+09	1.07346e+10	0	0.308542	15.5341	0	-3.62503e+22	-4.98392e+20	0	3.285e+23	5.28991e+10	-6.39977e+10	0	28399.6	9718.97	0	-2.99044e+21	4.61404e+21	0	4.867e+24	-5.71883e+11	5.12859e+11	0	4619.71	-7894.81	0	8.33739e+20	-7.26372e+20	0	5.972e+24	-1.61233e+11	3.38305e+11	0	-13028.6	-804.803	0	2.65533e+21	-5.24989e+21	0	6.39e+23	-7.99159e+11	-1.75726e+11	0	5616.16	-5272.93	0	1.21418e+20	2.81731e+19	0	1.898e+27	-2.59865e+12	-4.21892e+11	0	1611.2	-3543.24	0	3.56952e+22	5.93851e+21	0	5.683e+26	-2.91395e+12	3.07646e+12	0	-4342.68	-174.049	0	2.90431e+21	-3.05571e+21	0	8.681e+25	3.48523e+11	4.55083e+12	0	-4099.23	3092.17	0	-4.21719e+19	-5.54316e+20	0	1.024e+26	3.2432e+12	4.40326e+12	0	-2473.25	4215.36	0	-2.71032e+20	-3.67499e+20	0	7.342e+22	-6.63753e+12	2.67452e+12	0	-5979.53	1757.08	0	1.76944e+17	-7.10598e+16	0	
10	1.9891e+30	4.4575e+09	1.07657e+10	0	0.284138	15.5341	0	-1.33317e+21	1.3961e+21	0	3.285e+23	8.80796e+10	-2.30182e+10	0	4858.94	28815.2	0	-4.97073e+21	2.00857e+21	0	4.867e+24	-5.62338e+11	4.96818e+11	0	4928.05	-8149.14	0	4.53216e+14	-3.89425e+16	0	5.972e+24	-1.86547e+11	3.35369e+11	0	-12274.4	-2118.88	0	-2.06976e+16	-4.81697e+21	0	6.39e+23	-7.87634e+11	-1.86207e+11	0	5910.61	-5205.85	0	-4.56369e+14	3.07293e+19	0	1.898e+27	-2.5954e+12	-4.28974e+11	0	1638.14	-3538.94	0	3.57325e+22	6.30143e+18	0	5.683e+26	-2.92262e+12	3.07611e+12	0	-4335.76	-180.972	0	2.90066e+21	1.15496e+17	0	8.681e+25	3.40324e+11	4.55701e+12	0	-4099.86	3084.14	0	-4.10211e+19	-5.53156e+20	0	1.024e+26	3.23825e+12	4.41169e+12	0	-2476.43	4211.16	0	-2.70048e+20	-2.15081e+16	0	7.342e+22	-6.64949e+12	2.67803e+12	0	-5976.82	1756.03	0	2.02548e+14	2.16889e+13	0	
10	1.9891e+30	4.45804e+09	1.07967e+10	0	0.26291	15.5364	0	-5.70579e+21	4.17761e+21	0	3.285e+23	6.09483e+10	3.90261e+10	0	-36861.3	27167.4	0	-9.78099e+21	-4.88618e+21	0	4.867e+24	-5.52164e+11	4.80264e+11	0	5251.1	-8409.11	0	9.31461e+20	-4.44416e+16	0	5.972e+24	-2.10325e+11	3.29939e+11	0	-11489.6	-3303.63	0	2.99105e+21	-4.44461e+21	0	6.39e+23	-7.75528e+11	-1.96549e+11	0	6200.74	-5134.4	0	1.2586e+20	3.3458e+19	0	1.898e+27	-2.5921e+12	-4.36048e+11	0	1664.08	-3534.7	0	3.57712e+22	6.15616e+21	0	5.683e+26	-2.93129e+12	3.07574e+12	0	-4329.11	-187.693	0	7.99393e+17	9.40617e+16	0	8.681e+25	3.32124e+11	4.56317e+12	0	-4100.43	3076.43	0	-2.89951e+14	-1.58123e+15	0	1.024e+26	3.2333e+12	4.42011e+12	0	-2479.46	4207.2	0	-1.69636e+15	-2.19426e+16	0	7.342e+22	-6.66144e+12	2.68154e+12	0	-5974.24	1755.03	0	2.02338e+14	-7.05107e+16	0	
10	1.9891e+30	4.45855e+09	1.08278e+10	0	0.232823	15.5496	0	-3.0326e+22	1.54386e+21	0	3.285e+23	-3.56197e+10	5.08896e+09	0	-7507.8	-65382.7	0	2.63408e+22	3.76332e+21	0	4.867e+24	-5.41331e+11	4.63183e+11	0	5583.75	-8671.87	0	9.89952e+20	-3.87102e+16	0	5.972e+24	-2.32525e+11	3.22263e+11	0	-10712.2	-4346.54	0	-1.41863e+17	-2.92556e+16	0	6.39e+23	-7.62849e+11	-2.06746e+11	0	6476.49	-5062.9	0	-2.35474e+16	3.63814e+19	0	1.898e+27	-2.58875e+12	-4.43113e+11	0	1687.79	-3530.75	0	-2.84417e+17	6.19612e+18	0	5.683e+26	-2.93994e+12	3.07536e+12	0	-4323.28	-193.608	0	2.89432e+21	-3.01779e+21	0	8.681e+25	3.23922e+11	4.56932e+12	0	-4100.93	3069.56	0	-3.86764e+19	-2.88106e+17	0	1.024e+26	3.22834e+12	4.42852e+12	0	-2482.13	4203.64	0	-2.6809e+20	1.44934e+15	0	7.342e+22	-6.67338e+12	2.68505e+12	0	-5971.98	1754.13	0	2.8498e+14	2.12065e+13	0	
10	1.9891e+30	4.45898e+09	1.08589e+10	0	0.199331	15.5439	0	-4.05679e+22	7.63139e+20	0	3.285e+23	1.71011e+10	-6.66215e+10	0	34915.6	-8467.51	0	-1.13898e+21	-1.99622e+14	0	4.867e+24	-5.2981e+11	4.45562e+11	0	5945.86	-8956.5	0	1.0563e+21	-8.59594e+20	0	5.972e+24	-2.53123e+11	3.12571e+11	0	-9862.67	-5353.56	0	1.17059e+15	2.28237e+14	0	6.39e+23	-7.49607e+11	-2.16792e+11	0	6774.74	-4979.78	0	1.30865e+20	3.95167e+19	0	1.898e+27	-2.58535e+12	-4.5017e+11	0	1713.24	-3526.43	0	3.58496e+22	6.38195e+21	0	5.683e+26	-2.94858e+12	3.07497e+12	0	-4316.93	-200.084	0	2.89154e+21	-3.00539e+21	0	8.681e+25	3.1572e+11	4.57545e+12	0	-4101.47	3061.96	0	-3.76184e+19	-5.49661e+20	0	1.024e+26	3.22337e+12	4.43692e+12	0	-2485.11	4199.66	0	-2.67043e+20	-3.67079e+20	0	7.342e+22	-6.68532e+12	2.68856e+12	0	-5969.42	1753.15	0	1.74758e+17	-6.97344e+16	0	
10	1.9891e+30	4.45935e+09	1.089e+10	0	0.174665	15.5415	0	-3.23882e+21	-2.55365e+21	0	3.285e+23	7.33836e+10	-5.11339e+10	0	18918.5	20444.1	0	-3.77024e+21	3.39319e+21	0	4.867e+24	-5.17534e+11	4.27353e+11	0	6330.72	-9250.83	0	-8.97346e+16	-4.86703e+16	0	5.972e+24	-2.71971e+11	3.00919e+11	0	-8995.42	-6272.97	0	-1.44179e+17	-2.90445e+16	0	6.39e+23	-7.35756e+11	-2.26664e+11	0	7071.35	-4892.35	0	-2.3014e+16	-1.94656e+15	0	1.898e+27	-2.5819e+12	-4.57219e+11	0	1737.99	-3522.16	0	3.58888e+22	6.50132e+21	0	5.683e+26	-2.95721e+12	3.07456e+12	0	-4310.83	-206.203	0	2.88806e+21	-2.98719e+21	0	8.681e+25	3.07516e+11	4.58156e+12	0	-4101.96	3054.87	0	-3.64989e+19	-2.84675e+17	0	1.024e+26	3.2184e+12	4.44531e+12	0	-2487.92	4195.88	0	-1.72775e+17	-2.11206e+16	0	7.342e+22	-6.69726e+12	2.69206e+12	0	-5967.01	1752.2	0	2.00932e+14	-2.10046e+14	0	
10	1.9891e+30	4.45968e+09	1.09211e+10	0	0.152844	15.5413	0	-7.36507e+20	4.69801e+21	0	3.285e+23	8.42805e+10	4.91882e+09	0	-10949.7	32975	0	-6.78643e+21	5.10863e+20	0	4.867e+24	-5.04475e+11	4.08555e+11	0	6736.54	-9553.12	0	1.22048e+21	-9.53696e+20	0	5.972e+24	-2.8911e+11	2.87556e+11	0	-8124.46	-7094.29	0	3.54595e+21	-1.35122e+16	0	6.39e+23	-7.21335e+11	-2.36363e+11	0	7355.65	-4803.11	0	4.76662e+14	6.69825e+14	0	1.898e+27	-2.5784e+12	-4.64259e+11	0	1761.17	-3518.12	0	3.59302e+22	5.19994e+17	0	5.683e+26	-2.96583e+12	3.07414e+12	0	-4305.2	-211.957	0	3.45878e+17	1.05505e+17	0	8.681e+25	2.99312e+11	4.58767e+12	0	-4102.41	3048.41	0	-3.22269e+17	-1.13613e+17	0	1.024e+26	3.21342e+12	4.4537e+12	0	-2490.48	4192.41	0	-7.06082e+16	2.05684e+15	0	7.342e+22	-6.70919e+12	2.69557e+12	0	-5964.8	1751.34	0	1.33041e+13	2.25095e+13	0	
10	1.9891e+30	4.45996e+09	1.09522e+10	0	0.133756	15.5477	0	-3.85799e+22	2.20721e+22	0	3.285e+23	1.04078e+10	5.17732e+10	0	-64682.1	-8852.71	0	-3.70191e+21	-2.5353e+22	0	4.867e+24	-4.90549e+11	3.89115e+11	0	7185.43	-9882.12	0	-9.12987e+15	-1.01082e+21	0	5.972e+24	-3.04382e+11	2.72521e+11	0	-7174.29	-7900.8	0	6.10121e+14	-3.12806e+21	0	6.39e+23	-7.06297e+11	-2.45861e+11	0	7669.77	-4699.18	0	1.39688e+20	1.23804e+15	0	1.898e+27	-2.57485e+12	-4.71291e+11	0	1786.52	-3513.6	0	-4.62782e+17	6.73106e+21	0	5.683e+26	-2.97443e+12	3.07371e+12	0	-4298.74	-218.371	0	3.35724e+17	-2.96257e+21	0	8.681e+25	2.91107e+11	4.59376e+12	0	-4102.9	3040.94	0	-1.60576e+17	-1.10231e+17	0	1.024e+26	3.20843e+12	4.46208e+12	0	-2493.37	4188.55	0	-2.64102e+20	-3.66805e+20	0	7.342e+22	-6.72112e+12	2.69907e+12	0	-5962.32	1750.38	0	2.00292e+14	2.04046e+13	0	
10	1.9891e+30	4.4602e+09	1.09833e+10	0	0.100424	15.5518	0	-9.37202e+21	-1.42293e+22	0	3.285e+23	-2.22352e+10	-4.35505e+10	0	29601.1	-36178.3	0	5.20307e+21	1.06252e+22	0	4.867e+24	-4.75765e+11	3.69056e+11	0	7611.53	-10186.8	0	1.44335e+21	-3.54742e+16	0	5.972e+24	-3.17965e+11	2.56122e+11	0	-6379.47	-8511.7	0	-1.37887e+17	-2.92492e+21	0	6.39e+23	-6.90721e+11	-2.55179e+11	0	7915.26	-4613.78	0	1.03755e+14	2.37925e+14	0	1.898e+27	-2.57126e+12	-4.78315e+11	0	1805.01	-3510.26	0	1.58506e+17	2.82699e+17	0	5.683e+26	-2.98302e+12	3.07327e+12	0	-4294.28	-222.904	0	6.57584e+17	1.07256e+17	0	8.681e+25	2.82901e+11	4.59983e+12	0	-4103.22	3035.69	0	-1.58812e+17	-2.82644e+17	0	1.024e+26	3.20344e+12	4.47046e+12	0	-2495.41	4185.71	0	-2.63236e+20	-3.66867e+20	0	7.342e+22	-6.73304e+12	2.70257e+12	0	-5960.55	1749.67	0	1.72223e+17	-2.05187e+14	0	
10	1.9891e+30	4.46037e+09	1.10144e+10	0	0.0748666	15.5471	0	-3.75246e+22	4.24774e+21	0	3.285e+23	4.36049e+10	-6.6819e+10	0	29355	7470.49	0	-2.58115e+21	5.13312e+21	0	4.867e+24	-4.60032e+11	3.48332e+11	0	8128.42	-10541.7	0	1.58649e+21	-1.15213e+21	0	5.972e+24	-3.2977e+11	2.38434e+11	0	-5421.85	-9166.02	0	4.01042e+21	-2.729e+21	0	6.39e+23	-6.74593e+11	-2.64296e+11	0	8213.31	-4502.51	0	1.46396e+20	5.936e+19	0	1.898e+27	-2.56763e+12	-4.85331e+11	0	1827.25	-3506.14	0	3.6054e+22	6.9576e+21	0	5.683e+26	-2.99161e+12	3.07282e+12	0	-4288.88	-228.28	0	2.87539e+21	-2.94393e+21	0	8.681e+25	2.74694e+11	4.6059e+12	0	-4103.6	3029.42	0	-3.20245e+19	-4.92054e+15	0	1.024e+26	3.19845e+12	4.47883e+12	0	-2497.84	4182.37	0	-1.69884e+17	-1.46281e+17	0	7.342e+22	-6.74496e+12	2.70607e+12	0	-5958.41	1748.84	0	1.71576e+17	-6.84299e+16	0	
10	1.9891e+30	4.4605e+09	1.10454e+10	0	0.0513171	15.5449	0	-4.2867e+22	6.37352e+21	0	3.285e+23	8.19983e+10	-2.72484e+10	0	6499.85	29770.9	0	-5.22803e+21	2.58243e+21	0	4.867e+24	-4.43213e+11	3.26863e+11	0	8704.6	-10934.7	0	1.75882e+21	-1.24091e+21	0	5.972e+24	-3.39577e+11	2.19461e+11	0	-4366.16	-9806.08	0	4.19074e+21	-2.53877e+21	0	6.39e+23	-6.57847e+11	-2.73177e+11	0	8536.85	-4375.39	0	1.50075e+20	6.4405e+19	0	1.898e+27	-2.56395e+12	-4.92339e+11	0	1851.51	-3501.63	0	3.60961e+22	7.08029e+21	0	5.683e+26	-3.00018e+12	3.07236e+12	0	-4282.99	-234.185	0	2.87305e+21	-2.92621e+21	0	8.681e+25	2.66486e+11	4.61195e+12	0	-4104.01	3022.49	0	-3.10832e+19	-5.41881e+20	0	1.024e+26	3.19345e+12	4.48719e+12	0	-2500.51	4178.74	0	-2.61306e+20	-3.66684e+20	0	7.342e+22	-6.75688e+12	2.70956e+12	0	-5956.16	1747.95	0	1.70812e+17	-6.817e+16	0	
10	1.9891e+30	4.46058e+09	1.10765e+10	0	0.0294056	15.5457	0	-3.12899e+22	6.95195e+21	0	3.285e+23	5.3857e+10	3.88937e+10	0	-41293	28464.1	0	-1.18227e+22	-6.65536e+21	0	4.867e+24	-4.2515e+11	3.04568e+11	0	9373.39	-11370.7	0	1.97084e+21	-1.34638e+21	0	5.972e+24	-3.47178e+11	1.99221e+11	0	-3214.36	-10432.6	0	4.39504e+21	-2.35165e+21	0	6.39e+23	-6.40429e+11	-2.81784e+11	0	8886.83	-4227.23	0	-2.17014e+16	2.09739e+15	0	1.898e+27	-2.56022e+12	-4.99337e+11	0	1877.33	-3496.69	0	-9.63853e+16	7.19816e+21	0	5.683e+26	-3.00874e+12	3.07188e+12	0	-4276.59	-240.467	0	3.41373e+17	-2.91971e+21	0	8.681e+25	2.58278e+11	4.61799e+12	0	-4104.44	3015.11	0	6.8416e+16	-4.57955e+15	0	1.024e+26	3.18845e+12	4.49554e+12	0	-2503.41	4174.83	0	-8.30495e+14	-3.66442e+20	0	7.342e+22	-6.76879e+12	2.71306e+12	0	-5953.7	1747	0	2.76788e+14	-2.00482e+14	0	
10	1.9891e+30	4.46061e+09	1.11076e+10	0	-0.00717401	15.5575	0	-6.50227e+22	-4.81144e+20	0	3.285e+23	-3.52471e+10	-9.68279e+09	0	7748.73	-60199.7	0	1.92371e+22	1.00661e+22	0	4.867e+24	-4.05655e+11	2.81345e+11	0	10138.7	-11859.5	0	2.2366e+21	-1.47372e+21	0	5.972e+24	-3.52378e+11	1.77755e+11	0	-1974.01	-11025	0	4.63099e+21	-2.16284e+21	0	6.39e+23	-6.22282e+11	-2.90074e+11	0	9262.08	-4060.29	0	-2.07457e+16	2.06128e+15	0	1.898e+27	-2.55644e+12	-5.06326e+11	0	1904.53	-3491.44	0	3.10959e+17	7.31097e+21	0	5.683e+26	-3.01728e+12	3.07139e+12	0	-4269.79	-247.18	0	2.86688e+21	-2.90776e+21	0	8.681e+25	2.50068e+11	4.62401e+12	0	-4104.88	3007.3	0	-2.90267e+19	-2.8672e+17	0	1.024e+26	3.18344e+12	4.50389e+12	0	-2506.48	4170.66	0	-2.59285e+20	-3.66366e+20	0	7.342e+22	-6.78069e+12	2.71655e+12	0	-5951.12	1745.99	0	4.61349e+14	-1.78802e+14	0	
10	1.9891e+30	4.46056e+09	1.11388e+10	0	-0.0366516	15.5507	0	-1.1832e+21	-1.33959e+22	0	3.285e+23	2.43008e+10	-6.81549e+10	0	33570.1	-4607.4	0	-1.58397e+21	6.33253e+21	0	4.867e+24	-3.84578e+11	2.57134e+11	0	10938.2	-12348.2	0	2.57752e+21	-1.62982e+21	0	5.972e+24	-3.55163e+11	1.55212e+11	0	-852.314	-11490.5	0	4.9032e+21	-4.03944e+16	0	6.39e+23	-6.03422e+11	-2.98041e+11	0	9583.12	-3912.35	0	1.62564e+20	-7.85851e+14	0	1.898e+27	-2.5526e+12	-5.13304e+11	0	1926.48	-3487.17	0	3.6225e+22	7.43559e+21	0	5.683e+26	-3.02582e+12	3.07089e+12	0	-4264.41	-252.465	0	1.04997e+18	-5.3407e+18	0	8.681e+25	2.41858e+11	4.63002e+12	0	-4105.22	3001.05	0	-8.50425e+16	-1.12347e+17	0	1.024e+26	3.17842e+12	4.51222e+12	0	-2508.9	4167.33	0	-2.38006e+17	-3.66241e+20	0	7.342e+22	-6.79259e+12	2.72004e+12	0	-5949.04	1745.19	0	1.69128e+17	2.7082e+12	0	
10	1.9891e+30	4.46046e+09	1.11698e+10	0	-0.0603762	15.5478	0	-4.70841e+22	-5.44944e+21	0	3.285e+23	7.66757e+10	-4.82048e+10	0	16805.1	21369.9	0	-3.85381e+21	3.16893e+21	0	4.867e+24	-3.61782e+11	2.31898e+11	0	11858.6	-12883.5	0	3.02614e+21	-1.82412e+21	0	5.972e+24	-3.55643e+11	1.3178e+11	0	330.262	-11911.2	0	5.21231e+21	-1.74589e+21	0	6.39e+23	-5.83911e+11	-3.05694e+11	0	9908.33	-3748.56	0	1.6722e+20	9.00643e+19	0	1.898e+27	-2.54873e+12	-5.20274e+11	0	1948.23	-3482.9	0	3.62699e+22	7.54979e+21	0	5.683e+26	-3.03434e+12	3.07038e+12	0	-4259.21	-257.612	0	2.8606e+21	-2.88405e+21	0	8.681e+25	2.33647e+11	4.63601e+12	0	-4105.54	2994.97	0	-2.67544e+19	-5.37094e+20	0	1.024e+26	3.1734e+12	4.52056e+12	0	-2511.26	4164.12	0	-2.57373e+20	-3.66289e+20	0	7.342e+22	-6.80449e+12	2.72353e+12	0	-5947.03	1744.4	0	1.68566e+17	-6.71248e+16	0	
10	1.9891e+30	4.46031e+09	1.12009e+10	0	-0.0876803	15.5465	0	-4.09212e+22	-6.52995e+20	0	3.285e+23	8.23447e+10	8.77816e+09	0	-14395	32930.4	0	-7.17814e+21	2.23891e+20	0	4.867e+24	-3.369e+11	2.05472e+11	0	13077.7	-13568.3	0	3.63993e+21	-2.07171e+21	0	5.972e+24	-3.53526e+11	1.07527e+11	0	1846.08	-12345.5	0	5.57033e+21	-1.49876e+21	0	6.39e+23	-5.63688e+11	-3.12977e+11	0	10331.6	-3523.85	0	1.72173e+20	9.82499e+19	0	1.898e+27	-2.5448e+12	-5.27234e+11	0	1976.96	-3477.12	0	3.6314e+22	7.67591e+21	0	5.683e+26	-3.04285e+12	3.06986e+12	0	-4252.04	-264.531	0	2.85671e+21	-2.8669e+21	0	8.681e+25	2.25436e+11	4.642e+12	0	-4105.95	2986.78	0	-2.57147e+19	-5.35579e+20	0	1.024e+26	3.16838e+12	4.52888e+12	0	-2514.46	4159.67	0	-2.56586e+20	-3.66034e+20	0	7.342e+22	-6.81638e+12	2.72702e+12	0	-5944.28	1743.35	0	2.05728e+14	-6.68747e+16	0	
10	1.9891e+30	4.46011e+09	1.1232e+10	0	-0.112947	15.5545	0	-5.27336e+22	3.27086e+22	0	3.285e+23	-2.09336e+09	4.6603e+10	0	-66733.5	-27507.9	0	6.12533e+21	-3.31328e+22	0	4.867e+24	-3.09323e+11	1.77571e+11	0	14552.1	-14350	0	-1.74903e+17	-2.02328e+17	0	5.972e+24	-3.48232e+11	8.24603e+10	0	3469.75	-12707.3	0	6.00234e+21	-1.21214e+21	0	6.39e+23	-5.42599e+11	-3.19789e+11	0	10759.9	-3284.68	0	-1.90087e+16	-2.73292e+14	0	1.898e+27	-2.54082e+12	-5.34182e+11	0	2005.35	-3471.36	0	5.69486e+17	5.88582e+18	0	5.683e+26	-3.05135e+12	3.06932e+12	0	-4244.91	-271.412	0	2.85432e+21	-2.86063e+21	0	8.681e+25	2.17224e+11	4.64796e+12	0	-4106.35	2978.67	0	-2.48263e+19	-5.34736e+20	0	1.024e+26	3.16335e+12	4.53719e+12	0	-2517.6	4155.35	0	-2.55728e+20	-1.71825e+17	0	7.342e+22	-6.82826e+12	2.7305e+12	0	-5941.54	1742.29	0	1.67658e+17	-1.73968e+14	0	
