10	1.9891e+30	580180516.407427	12139479386.3891	0	3.96979849628403	3.91979838078148	0	3.3410551233339e+23	1.07393347437283e+23	0	3.285e+23	32693584325.3801	61068353155.5768	0	-39735.7290624151	26426.0586942589	0	-6.98572237452518e+21	-1.06437196702403e+22	0	4.867e+24	-57144413907.6766	-77829817503.7035	0	29623.8369974957	-19176.5111281797	0	3.05343618636271e+22	4.75904720576492e+22	0	5.972e+24	-90504441674.431	-106621885308.137	0	23646.9487889235	-18109.3848708696	0	2.14228059025414e+22	2.8253525070982e+22	0	6.39e+23	57003194088.4543	231949971645.663	0	-23429.4679873162	5954.6091059217	0	-4.09339667288028e+20	-1.59539693465182e+21	0	1.898e+27	680835126212.592	390712067530.502	0	-6350.99421793353	11410.3653885857	0	-3.63275786099522e+23	-2.02191708237902e+23	0	5.683e+26	621787294790.125	-1284857321651.74	0	8657.58669962005	4236.31513712614	0	-1.57571766729409e+22	3.2926584428848e+22	0	8.681e+25	-771817543009.644	2762634034670.39	0	-6561.35681244221	-1861.01036960793	0	3.82594001841551e+20	-1.3607646817293e+21	0	1.024e+26	2643108862928.57	3627374124919.29	0	-4411.14613003887	3190.59638182787	0	-4.00604829646919e+20	-5.48202144869174e+20	0	7.342e+22	-90719115788.9842	-106312060110.123	0	22785.1824335996	-18678.8346298368	0	3.83355542522909e+20	1.75862674630693e+20	0
10	1.9891e+30	588462807.142208	12147424937.8303	0	4.31632844057816	4.02459404748829	0	3.57701216860059e+23	1.00860315799573e+23	0	3.285e+23	-50173142008.8923	42447953447.1345	0	-24365.6459999666	-40469.4430532137	0	1.07144746606829e+22	-6.39561250992832e+21	0	4.867e+24	9988435540.89849	-94668315136.3034	0	35061.7630995154	2913.47656555391	0	-4.92572059266234e+21	5.5976939238229e+22	0	5.972e+24	-37352741161.2513	-132622413927.53	0	28827.7142918778	-7543.6608236904	0	9.03507436029762e+21	3.44464960821906e+22	0	6.39e+23	9221446364.30951	238791386693.825	0	-24171.190986481	859.957166414666	0	-6.25947595184752e+19	-1.64779119826216e+21	0	1.898e+27	667752714854.457	413315456980.428	0	-6730.15448951951	11190.9249667079	0	-3.5630225592065e+23	-2.1426866634529e+23	0	5.683e+26	639046487990.262	-1276269043690.58	0	8601.35204595261	4351.8296952986	0	-1.62005821238129e+22	3.27193074740065e+22	0	8.681e+25	-784931391140.773	2758880674034.23	0	-6552.46716608263	-1892.34027842205	0	3.89115574558916e+20	-1.35897940119673e+21	0	1.024e+26	2634278754134.09	3633744603078.52	0	-4418.95760074906	3179.87962144828	0	-3.99289233430734e+20	-5.4919366884077e+20	0	7.342e+22	-37248930154.8016	-132267955032.49	0	27808.2298647691	-7247.84697779339	0	5.05611744764577e+19	2.1718452951921e+20	0
10	1.9891e+30	597468371.298347	12155575706.7085	0	4.6966889802746	4.12751047025713	0	4.0195917453905e+23	1.09527967149249e+23	0	3.285e+23	-28243892260.4589	-39278904663.8465	0	41457.176244805	-22908.602255515	0	6.13380329103734e+21	1.09386666615167e+22	0	4.867e+24	73261609487.9878	-67122992551.9085	0	25948.8326340479	23608.7027047638	0	-3.77475420436977e+22	4.11847167854323e+22	0	5.972e+24	21732111990.9792	-135985385518.304	0	29495.4099436642	4207.26894568909	0	-4.81103765442863e+21	3.51301834818939e+22	0	6.39e+23	-38950017090.1538	235357003246.513	0	-23817.1860439954	-4282.22989574642	0	2.88182324190822e+20	-1.62556530264604e+21	0	1.898e+27	653919473452.686	435467321181.979	0	-7101.75462972657	10958.8834135189	0	-3.48927944987337e+23	-2.26106404565392e+23	0	5.683e+26	656191654381.221	-1267450473255.43	0	8543.56161701718	4466.60413613822	0	-1.664130923548e+22	3.25059798835697e+22	0	8.681e+25	-798027309773.911	2755064694951.31	0	-6543.42735915586	-1923.62870259291	0	3.95629415085351e+20	-1.35716340383281e+21	0	1.024e+26	2625433048111.88	3640093628370.79	0	-4426.74335241009	3169.14352753047	0	-3.97971197884628e+20	-5.50181896767458e+20	0	7.342e+22	22080636786.842	-135838280249.217	0	29073.2880922229	5145.56002333806	0	-2.50984450535186e+20	3.51801206976911e+20	0
10	1.9891e+30	607281907.933613	12163954708.5625	0	5.12373754689317	4.26043898711572	0	4.42324213781839e+23	1.62582060291325e+23	0	3.285e+23	52973661142.8428	-13662848267.4616	0	21028.7994798677	42969.8003586469	0	-1.14719310947802e+22	5.65797438182115e+21	0	4.867e+24	106614162582.428	-6883417090.50782	0	6228.81070097694	34468.7780109615	0	-5.48187952885088e+22	9.85060614460035e+21	0	5.972e+24	77514192703.7302	-116178676416.991	0	25548.1738154123	15310.3057320786	0	-1.8019959732388e+22	3.02943488020254e+22	0	6.39e+23	-85323751743.6074	221785687250.233	0	-22379.7937209337	-9238.3036992938	0	6.27034310921074e+20	-1.52922753259629e+21	0	1.898e+27	639350941792.668	457142714646.069	0	-7465.37659656406	10714.4998028856	0	-3.41161045620639e+23	-2.3769167660888e+23	0	5.683e+26	673219691938.648	-1258403111842.56	0	8484.22498734536	4580.61721781714	0	-1.70792739146356e+22	3.22866318066827e+22	0	8.681e+25	-811104998767.215	2751186181098.26	0	-6534.23757150484	-1954.8749350085	0	4.02135376135365e+20	-1.3553167422519e+21	0	1.024e+26	2616571796347.71	3646421162193.46	0	-4434.50333733183	3158.38816457628	0	-3.96650718413771e+20	-5.51166815521229e+20	0	7.342e+22	77860751519.4544	-116338660454.792	0	25974.9743903176	16242.4557090905	0	-4.05727099530016e+20	4.55766272795126e+20	0
10	1.9891e+30	617975887.844318	12172664476.7229	0	5.56857124346553	4.46182434362624	0	4.32974032132227e+23	2.36135264307742e+23	0	3.285e+23	22991776796.6017	66328195921.6702	0	-43927.2681605444	18495.5386180888	0	-4.84977687302557e+21	-1.17390108370874e+22	0	4.867e+24	96466996516.6508	61180528213.6007	0	-16016.8119047649	31166.0179936709	0	-4.96391344473295e+22	-2.53805143469101e+22	0	5.972e+24	121267486950.369	-76294768957.7107	0	17606.3615645971	24027.2975317269	0	-2.85050381724366e+22	2.0756299388435e+22	0	6.39e+23	-127786786550.623	198678439994.212	0	-19920.9665837742	-13781.5624377335	0	9.38340574060777e+20	-1.36270687850546e+21	0	1.898e+27	624063486962.263	478317223916.507	0	-7820.61119816459	10458.0470566467	0	-3.33010144133426e+23	-2.49011442480929e+23	0	5.683e+26	690127518080.638	-1249128503321.08	0	8423.35202385376	4693.84781186693	0	-1.75143936857724e+22	3.20612976593309e+22	0	8.681e+25	-824164158341.924	2747245217564.63	0	-6524.89798636341	-1986.07827001527	0	4.0863330816329e+20	-1.35343949055293e+21	0	1.024e+26	2607695050422.81	3652727166073.22	0	-4442.23750773909	3147.61359736713	0	-3.9532779026045e+20	-5.52148409090665e+20	0	7.342e+22	121379804424.518	-76662375281.854	0	18575.1986455213	24338.6912628951	0	-4.07190912201103e+20	4.46401087567307e+20	0
10	1.9891e+30	629534424.462433	12181843061.1861	0	5.98232982924369	4.72368249842532	0	3.88532285350832e+23	2.77770456214253e+23	0	3.285e+23	-54879258234.5788	32620745502.1344	0	-16425.2444817661	-44260.0569135192	0	1.16958308624204e+22	-4.30646550364142e+21	0	4.867e+24	46942507385.3155	109087387361.234	0	-31748.8453428739	15007.1008796648	0	-2.41505564966824e+22	-5.05345613097766e+22	0	5.972e+24	146143012092.669	-22569590811.9654	0	6914.54082575598	28988.6632870915	0	-3.4549058424525e+22	8.05810353042655e+21	0	6.39e+23	-164398013853.583	167073853784.154	0	-16550.0442538564	-17702.8505045712	0	1.20756613799231e+21	-1.13325603831707e+21	0	1.898e+27	608074285270.662	498966995033.72	0	-8167.05846297392	10189.8116953461	0	-3.2448416823889e+23	-2.60052963369941e+23	0	5.683e+26	706912070250.151	-1239628233691.77	0	8360.95288522274	4806.27491653538	0	-1.79465848895251e+22	3.18300143078681e+22	0	8.681e+25	-837204489089.302	2743241890849.45	0	-6515.40879061897	-2017.23800375224	0	4.15123042389014e+20	-1.35153172343122e+21	0	1.024e+26	2598802862014.12	3659011601666.62	0	-4449.94581572298	3136.8198910262	0	-3.94002404187198e+20	-5.53126659594859e+20	0	7.342e+22	145952026836.284	-22904582313.0818	0	7782.98704151358	28474.8664108402	0	-3.26434939823133e+20	2.73330552154392e+20	0
10	1.9891e+30	641876108.148728	12191575247.6907	0	6.35322412380224	5.01059119541105	0	3.52124675133647e+23	2.91023132773331e+23	0	3.285e+23	-18132148816.8799	-43633362497.3432	0	45053.4557619112	-14811.7853045847	0	4.00733599758083e+21	1.19157836840797e+22	0	4.867e+24	-21698329500.4152	116897956379.398	0	-34414.4771539571	-7512.1034954212	0	1.17627827067185e+22	-5.51256120652862e+22	0	5.972e+24	148244914050.188	36592734697.5211	0	-4854.3485824034	29411.5076115582	0	-3.51465997982972e+22	-5.81817585179845e+21	0	6.39e+23	-193478792160.566	128402853759.065	0	-12419.2002735829	-20820.5813750681	0	1.4219937208357e+21	-8.51179547657204e+20	0	1.898e+27	591401303400.612	519068760366.133	0	-8504.32807451926	9910.09345857339	0	-3.15592532500465e+23	-2.708038749178e+23	0	5.683e+26	723570306503.258	-1229903930829.29	0	8297.03802615927	4917.87765954989	0	-1.83757632969783e+22	3.15928185266098e+22	0	8.681e+25	-850225691978.388	2739176288857.89	0	-6505.77017516396	-2048.35343384402	0	4.21604403361329e+20	-1.34959349643138e+21	0	1.024e+26	2589895282894.54	3665274430760.83	0	-4457.62821317295	3126.00711098973	0	-3.92674549671695e+20	-5.54101553174748e+20	0	7.342e+22	147875446642.237	36515294065.7332	0	-4656.12572952892	28391.2205069842	0	-2.3082181673102e+20	-2.91975518725737e+19	0
10	1.9891e+30	654927380.538121	12201893183.965	0	6.69320949912737	5.30963271192308	0	3.22893183983834e+23	3.04588114542393e+23	0	3.285e+23	56932645553.12	-3248872813.96421	0	12590.3961078389	46178.0076939174	0	-1.23470547957232e+22	3.3898957700006e+21	0	4.867e+24	-80972189169.9808	81027086094.6753	0	-22681.8229282758	-27074.8221163609	0	4.33307453863597e+22	-3.65337765129402e+22	0	5.972e+24	127244049485.361	91936432193.2196	0	-15860.7533614134	25225.4205125151	0	-3.01323021000495e+22	-1.87520661780936e+22	0	6.39e+23	-213692203775.524	84424424869.4446	0	-7716.6837511283	-22989.640431153	0	1.57139150566761e+21	-5.29390712171917e+20	0	1.898e+27	574063278576.542	538599864690.227	0	-8832.03988595232	9619.2049667519	0	-3.0634510259747e+23	-2.81252081806578e+23	0	5.683e+26	740099206101.581	-1219957264222.81	0	8231.61819730345	5028.63529902712	0	-1.88018449919689e+22	3.13497476263252e+22	0	8.681e+25	-863227468364.018	2735048500898.73	0	-6495.98233487922	-2079.42385908913	0	4.2807722198485e+20	-1.34762485838676e+21	0	1.024e+26	2580972364933.4	3671515615274.08	0	-4465.28465178582	3115.17532292923	0	-3.91344217762191e+20	-5.55073079369385e+20	0	7.342e+22	126943754393.123	92165896161.7972	0	-16489.9320398154	24409.3981397121	0	-2.05749394873064e+20	-3.57744791179181e+20	0
10	1.9891e+30	668625140.465667	12212821800.145	0	6.99732738516606	5.61932856799796	0	2.80623944504297e+23	3.0629846600948e+23	0	3.285e+23	12509741420.5493	69675563216.923	0	-46549.7880661738	9940.60044640648	0	-2.55687595604142e+21	-1.24083070509654e+22	0	4.867e+24	-105903955557.895	16240288537.8618	0	-1324.41573415327	-35338.0118256251	0	5.67660991148355e+22	-2.14471435923826e+21	0	5.972e+24	86431204547.9443	134804511496.351	0	-24386.3302200741	17088.1485423641	0	-2.03144178702494e+22	-2.88093244958121e+22	0	6.39e+23	-224106814799.306	37145093555.286	0	-2658.14093132355	-24108.6430269366	0	1.6485649472452e+21	-1.82806745306978e+20	0	1.898e+27	556079697796.024	557538290680.178	0	-9149.82432721643	9317.47144826977	0	-2.96752072630942e+23	-2.91385762212348e+23	0	5.683e+26	756495770102.189	-1209789944712.99	0	8164.70444267579	5138.52722607034	0	-1.92247473170215e+22	3.11008402434215e+22	0	8.681e+25	-876209519994.586	2730858617681.9	0	-6486.04546843141	-2110.4485795738	0	4.34541335364051e+20	-1.3456258762312e+21	0	1.024e+26	2572034160096.87	3677735117256.18	0	-4472.91508310398	3104.3245927124	0	-3.90011401022648e+20	-5.56041227611241e+20	0	7.342e+22	86408242904.0641	135175899830.224	0	-25435.8354622128	17037.3311515875	0	-2.35024726464853e+20	-5.66724285388878e+20	0
10	1.9891e+30	682889906.779283	12224360325.3392	0	7.26286362486422	5.91396507625256	0	2.54058495510055e+23	2.76014098302417e+23	0	3.285e+23	-57660883201.6067	22096585589.1811	0	-7930.32381469366	-46521.0569820633	0	1.22800790526637e+22	-2.0778522634009e+21	0	4.867e+24	-85881537687.1874	-50243468646.2751	0	20599.821335776	-28708.6571745686	0	4.59771481213206e+22	3.31787612176521e+22	0	5.972e+24	32199842664.1439	158494735574.139	0	-29100.7393601848	6279.93777023225	0	-7.30144964531756e+21	-3.44761742836105e+22	0	6.39e+23	-224241498523.831	-11274062231.8894	0	2523.56781373528	-24125.0772256513	0	1.64976527665707e+21	1.7239115667564e+20	0	1.898e+27	537470776343.717	575862683798.118	0	-9457.32274013609	9005.23039166991	0	-2.86823980927671e+23	-3.01193488993647e+23	0	5.683e+26	772757021940.084	-1199403724219.41	0	8096.30809592166	5247.53297200091	0	-1.96443880521401e+22	3.08461372236976e+22	0	8.681e+25	-889171549019.698	2726606731315.51	0	-6475.95977844224	-2141.42689705435	0	4.40996560728301e+20	-1.34359662018114e+21	0	1.024e+26	2563080720448.15	3683932898888.88	0	-4480.51945849817	3093.45498643088	0	-3.88676088945575e+20	-5.57005986432998e+20	0	7.342e+22	32478533907.7042	158743956173.448	0	-29818.4265637098	7041.12346038391	0	-2.47989807350668e+20	-5.63269753169694e+20	0
10	1.9891e+30	697673442.934429	12236454611.1389	0	7.52355233969723	6.17581224306234	0	2.70775446933995e+23	2.50071481959623e+23	0	3.285e+23	-7353488504.81255	-46031080640.7352	0	47087.5052282201	-6165.8170717702	0	1.72521010476073e+21	1.24854637273005e+22	0	4.867e+24	-29425356235.0252	-90469477630.7378	0	33777.3534148837	-10074.850721998	0	1.58735622441816e+22	5.41203465422764e+22	0	5.972e+24	-26959091439.8991	159307711197.143	0	-29265.9576523368	-5500.75854363497	0	6.74096883056914e+21	-3.48129479861513e+22	0	6.39e+23	-214088779994.937	-58618283451.8401	0	7589.57006925619	-23038.0076082992	0	1.57491679180744e+21	5.19565016544913e+20	0	1.898e+27	518257435560.368	593552376376.434	0	-9754.18780417178	8682.83110646201	0	-2.76571808522345e+23	-3.10664239213035e+23	0	5.683e+26	788880008007.186	-1188800395453.74	0	8026.44078042111	5355.63221405158	0	-2.00606846932862e+22	3.05856805826461e+22	0	8.681e+25	-902113257998.552	2722292935302.68	0	-6465.725471906	-2172.35811462907	0	4.47442704568318e+20	-1.34153713600103e+21	0	1.024e+26	2554112098147.8	3690108922486.29	0	-4488.09772911727	3082.56657036494	0	-3.8733826989182e+20	-5.57967348357532e+20	0	7.342e+22	-26577694722.7462	159263795891.329	0	-29161.3609795548	-4492.43749855576	0	-1.17716124358493e+20	-4.05846144846386e+20	0
10	1.9891e+30	713003506.563809	12249059691.8787	0	7.81126197373536	6.43220212826201	0	2.98327417685898e+23	2.67199260197423e+23	0	3.285e+23	58883751794.1356	7727636240.18274	0	3691.06376002515	47732.6027822258	0	-1.27715509976287e+22	9.9274120263208e+20	0	4.867e+24	39653767718.6582	-87816534294.9992	0	32804.9448233401	12593.8028864831	0	-2.03226940462717e+22	5.22250249423829e+22	0	5.972e+24	-81790611363.0139	137123505090.864	0	-24853.3598964426	-16410.7773023272	0	1.96278541512154e+22	-2.96887975425384e+22	0	6.39e+23	-194115315904.931	-102722831747.128	0	12306.5204659558	-20898.1778625481	0	1.42761088998088e+21	8.42473601621172e+20	0	1.898e+27	498461279710.552	610587410854.391	0	-10040.083985845	8350.63432383761	0	-2.66006942196988e+23	-3.19787360331508e+23	0	5.683e+26	804861798233.655	-1177981791624.98	0	7955.1144115853	5462.80477740975	0	-2.04735538516968e+22	3.03195119250223e+22	0	8.681e+25	-915034349908.768	2717917324539.54	0	-6455.34276023063	-2203.24153618963	0	4.53879580866917e+20	-1.3394474491366e+21	0	1.024e+26	2545128345454.51	3696263150495.19	0	-4495.64984589636	3071.65941088637	0	-3.85997934371859e+20	-5.58925311790826e+20	0	7.342e+22	-81564343151.6341	136813442770.869	0	-24029.4180058089	-15805.4209498359	0	1.23976718995768e+20	-2.04481234107954e+20	0
10	1.9891e+30	728927160.281685	12262205327.6607	0	8.11134640161288	6.71950245369154	0	2.92764005789739e+23	3.02799763097013e+23	0	3.285e+23	1620179451.69143	71003173068.9198	0	-47522.1705439314	1069.31939693466	0	-1.9164410547596e+20	-1.2634098568999e+22	0	4.867e+24	92655648985.5975	-43731183158.7983	0	18315.7517802661	29888.2881581159	0	-4.76269766755302e+22	2.90111758096827e+22	0	5.972e+24	-123723278049.571	95417142371.8918	0	-16550.94813026	-24748.1329858268	0	2.93872439698384e+22	-1.98520010657061e+22	0	6.39e+23	-165239513546.254	-141574221012.052	0	16457.82557721	-17805.4499812291	0	1.21491205302779e+21	1.12610442474947e+21	0	1.898e+27	478104571988.044	626948562230.579	0	-10314.6879549668	8009.0118082189	0	-2.55141147244691e+23	-3.28552556596533e+23	0	5.683e+26	820699486672.837	-1166949786146.8	0	7882.34119599683	5569.03063194993	0	-2.08829140718209e+22	3.00476724832856e+22	0	8.681e+25	-927934528154.902	2713479995313.78	0	-6444.81185886527	-2234.07646629472	0	4.60307023450605e+20	-1.33732759902315e+21	0	1.024e+26	2536129514725.1	3702395545495.18	0	-4503.17575963905	3060.73357435774	0	-3.84655078281528e+20	-5.59879877946013e+20	0	7.342e+22	-123797760696.927	95038132744.6743	0	-15562.4428424649	-24945.2474143053	0	4.00868339743821e+20	-4.88521065229832e+19	0
10	1.9891e+30	745437029.761672	12275956186.9975	0	8.39493662814822	7.0341506760648	0	2.72018964448626e+23	3.20051637894893e+23	0	3.285e+23	-58425019519.4165	11241348303.2361	0	831.486370511939	-47179.8938174693	0	1.2450028286759e+22	2.17739909227302e+20	0	4.867e+24	107880344755.604	23392747857.11	0	-3624.30519419759	34838.2791248768	0	-5.53937462050714e+22	-5.74697816919313e+21	0	5.972e+24	-146205738211.349	40712698051.9146	0	-5656.34550654914	-29216.3641498435	0	3.4569797226772e+22	-6.82925629797705e+21	0	6.39e+23	-128787511973.228	-173403801028.794	0	19853.9551398063	-13903.7613697891	0	9.46969817038776e+20	1.3574214259125e+21	0	1.898e+27	457210209731.782	642617359761.425	0	-10577.6889526242	7658.34599004742	0	-2.43986517225022e+23	-3.36949883917965e+23	0	5.683e+26	836390192074.127	-1155706292344.76	0	7808.1336213733	5674.2898978379	0	-2.12886867796833e+22	2.9770206810369e+22	0	8.681e+25	-940813496576.207	2708981045302.79	0	-6434.13298705944	-2264.86221073663	0	4.66724865209343e+20	-1.33517765115996e+21	0	1.024e+26	2527115658414.92	3708506070198.5	0	-4510.67542108981	3049.7891271416	0	-3.83309698936608e+20	-5.60831045334319e+20	0	7.342e+22	-146528465894.666	40514825969.2923	0	-5142.14291349981	-30111.6485708501	0	5.99775264308272e+20	2.51210412276617e+19	0
10	1.9891e+30	762495825.243802	12290350124.4758	0	8.66185759871933	7.36204528261368	0	2.59787866820001e+23	3.34116009788086e+23	0	3.285e+23	3715844313.29538	-46378611581.6515	0	47476.3279308766	2730.8070064188	0	-6.35326461398663e+20	1.26216020763288e+22	0	4.867e+24	79147801439.3998	85951175263.1996	0	-24092.91219295	25480.159177772	0	-4.06931402201922e+22	-3.82400867082829e+22	0	5.972e+24	-145725824519.988	-18436465671.9981	0	6126.51749767099	-29123.3195896211	0	3.44372746568776e+22	7.33388703990087e+21	0	6.39e+23	-86429937850.3584	-196769034823.694	0	22341.2700727846	-9373.92722787572	0	6.36465651208246e+20	1.52598714401492e+21	0	1.898e+27	435801698941.667	657576107924.529	0	-10828.7891278254	7299.02960224804	0	-2.32555441026708e+23	-3.44969723916347e+23	0	5.683e+26	851931058437.367	-1144253263142.42	0	7732.50445006645	5778.56285930096	0	-2.16907939614644e+22	2.94871634207929e+22	0	8.681e+25	-953670959454.373	2704420573570.84	0	-6423.3063680766	-2295.59807700032	0	4.73132921423302e+20	-1.33299768372756e+21	0	1.024e+26	2518086829077.88	3714594687450.15	0	-4518.14878092419	3038.82613566389	0	-3.81961791166636e+20	-5.61778809020414e+20	0	7.342e+22	-146079152343.458	-18314193378.9904	0	5785.79202006708	-30113.1813049198	0	6.21923411419682e+20	1.99376482541237e+19	0
10	1.9891e+30	780074930.399464	12305418572.6835	0	8.91312435920298	7.71086149450622	0	2.34903052975152e+23	3.60167163889136e+23	0	3.285e+23	58755618276.4118	18875404288.6252	0	-5343.68855561296	47575.2567995987	0	-1.27284268543691e+22	-1.44236411231104e+21	0	4.867e+24	18153492734.1983	118149658875.056	0	-34721.4578688367	5534.70581288285	0	-9.09557895807988e+21	-5.54169841510082e+22	0	5.972e+24	-122355956074.665	-72782482848.5484	0	16951.9127348963	-24484.4222236466	0	2.90380194368037e+22	2.03105800539615e+22	0	6.39e+23	-40102874988.8108	-210618592841.908	0	23808.9181597464	-4424.73818575377	0	2.97939641421527e+20	1.62442605872331e+21	0	1.898e+27	413903128186.991	671807906674.267	0	-11067.7037987659	6931.46531619753	0	-2.20860528664068e+23	-3.52602866908773e+23	0	5.683e+26	867319255563.621	-1132592690721.9	0	7655.46672208359	5881.8299739217	0	-2.20891557734473e+22	2.91985915839228e+22	0	8.681e+25	-966506621522.109	2699798680565.44	0	-6412.33222976731	-2326.28337416618	0	4.79530980990104e+20	-1.3307877504145e+21	0	1.024e+26	2509043079366.62	3720661360228.19	0	-4525.59578967024	3027.84466644058	0	-3.8061134572175e+20	-5.6272316634347e+20	0	7.342e+22	-122495903472.245	-72433102173.0914	0	15990.1159749072	-24864.3035168208	0	4.35758561318515e+20	5.49645031066475e+19	0
10	1.9891e+30	798121130.774384	12321207260.9226	0	9.124197660165	8.07835890920814	0	1.83046306632564e+23	3.63121118583819e+23	0	3.285e+23	-9293414798.04516	70274710869.1376	0	-46822.9725124261	-7804.48037163703	0	2.16192449621492e+21	-1.24152830248014e+22	0	4.867e+24	-50007712612.7334	106402216782.718	0	-30959.7100462188	-16888.4434276178	0	2.6854694288186e+22	-4.97266350134165e+22	0	5.972e+24	-79741797675.6201	-113827011145.106	0	25124.8173278431	-16018.8070086806	0	1.91459207630543e+22	3.00172351487e+22	0	6.39e+23	8082765366.96725	-214338373229.32	0	24193.5021135405	717.117981056541	0	-5.29516291129743e+19	1.64870954255807e+21	0	1.898e+27	391539142006.599	685296670822.304	0	-11294.1617356816	6556.06521958484	0	-2.0891472572962e+23	-3.59840651578929e+23	0	5.683e+26	882551979615.794	-1120726606178	0	7577.03375918857	5984.07187102087	0	-2.24836923179622e+22	2.89045398992803e+22	0	8.681e+25	-979320187972.746	2695115468115.04	0	-6401.21080489749	-2356.91741215666	0	4.85918832362144e+20	-1.32854787406929e+21	0	1.024e+26	2499984462032.94	3726706051643.62	0	-4533.01639768801	3016.84478597035	0	-3.7925835550504e+20	-5.6366412149627e+20	0	7.342e+22	-79565367086.1322	-113498438177.246	0	24193.8241672922	-15529.7199709294	0	1.35863019818877e+20	1.83178438354302e+20	0
10	1.9891e+30	816538762.169808	12337718331.8343	0	9.28772647157645	8.42586970863909	0	1.49658791722776e+23	3.23377616277424e+23	0	3.285e+23	-57145510671.1794	431733989.428747	0	9564.99551207797	-46214.0877327358	0	1.22002631583281e+22	2.5061120915847e+21	0	4.867e+24	-96854699577.2613	55273241112.3624	0	-14155.782369321	-32384.2296772815	0	5.19617548748826e+22	-2.28410253424639e+22	0	5.972e+24	-24536055416.6422	-135148482259.051	0	29366.7013528968	-5041.74190440877	0	6.19393558979825e+21	3.49310387591786e+22	0	6.39e+23	55938850458.1791	-207776666995.687	0	23481.3755594789	5817.73779236937	0	-4.00200674289873e+20	1.59825841792602e+21	0	1.898e+27	368734913618.152	698027148309.853	0	-11507.9055558536	6173.25027243552	0	-1.9673136094381e+23	-3.66674877658333e+23	0	5.683e+26	897626453680.7	-1108657079175.39	0	7497.21916310204	6085.269351606	0	-2.28743244648265e+22	2.8605057356285e+22	0	8.681e+25	-992111364469.905	2690371039427.78	0	-6389.94233094662	-2387.49950128413	0	4.92296279784796e+20	-1.32627807086392e+21	0	1.024e+26	2490911029928.03	3732728724940.37	0	-4540.41055524446	3005.82656062398	0	-3.77902818319372e+20	-5.64601682764607e+20	0	7.342e+22	-24162088354.0333	-135069883098.428	0	29131.8021682187	-4050.19680866225	0	-1.23252724323296e+20	3.88699852027262e+20	0
10	1.9891e+30	835266019.67797	12354879817.9667	0	9.44206972055176	8.7288565987642	0	1.64242722583683e+23	2.83986676873303e+23	0	3.285e+23	14687787681.4259	-44652038003.7382	0	46193.6547863999	11566.3585265138	0	-2.99190220931108e+21	1.23126388508804e+22	0	4.867e+24	-102541116778.364	-13928441131.9249	0	8679.5388524453	-34275.111209387	0	5.50376956958046e+22	1.39937499177028e+22	0	5.972e+24	34636305967.6202	-133406607398.001	0	29017.4564120392	6734.51739048289	0	-7.83721417445209e+21	3.43828697967531e+22	0	6.39e+23	101299842125.382	-191247819180.2	0	21708.5707201274	10646.7358877165	0	-7.28189620837249e+20	1.47587543099181e+21	0	1.898e+27	345516116847.831	709984937509.994	0	-11708.6920806827	5783.44988361779	0	-1.84324040003559e+23	-3.73097702654281e+23	0	5.683e+26	912539928325.3	-1096386217603.11	0	7416.03681122177	6185.40339121506	0	-2.32609747083719e+22	2.83001944733121e+22	0	8.681e+25	-1004879857156.57	2685565499090.7	0	-6378.52704975919	-2418.02895248369	0	4.98663134571866e+20	-1.32397838036972e+21	0	1.024e+26	2481822836002.56	3738729343494.89	0	-4547.77821260229	2994.79005661715	0	-3.76544734901157e+20	-5.65535856843207e+20	0	7.342e+22	34952135092.198	-133627371693.093	0	29602.7343018778	7562.89656973471	0	-2.60215962626221e+20	5.35211548550978e+20	0
10	1.9891e+30	854326262.600617	12372619326.2155	0	9.62338846938743	9.01034751500648	0	1.94785289422638e+23	2.81769968380889e+23	0	3.285e+23	56553638817.6929	29798064642.729	0	-14183.0302889384	45711.700078537	0	-1.22193647369438e+22	-3.82276203125436e+21	0	4.867e+24	-64637776596.6165	-72059277406.0689	0	27816.7661618608	-21737.3126412043	0	3.46829860496652e+22	4.47130241935509e+22	0	5.972e+24	88523442520.5555	-108866302138.116	0	24133.8854721412	17466.8206692948	0	-2.07271463148951e+22	2.85039403205701e+22	0	6.39e+23	142120206904.933	-165514801942.362	0	18958.4973467438	14987.5173587377	0	-1.02236904213093e+21	1.28752074453104e+21	0	1.898e+27	321908897471.635	721156503740.088	0	-11896.2925723758	5387.10151240782	0	-1.71706570209102e+23	-3.79101712127307e+23	0	5.683e+26	927289682143.055	-1083916167218.89	0	7333.50085227742	6284.45514658951	0	-2.36435661986459e+22	2.79900034739531e+22	0	8.681e+25	-1017625372663.88	2680698953067.98	0	-6366.96520772468	-2448.50507766016	0	5.05019190605234e+20	-1.32164884059231e+21	0	1.024e+26	2472719933306.69	3744707870816.01	0	-4555.11932002556	2983.73534005076	0	-3.75184104692622e+20	-5.66466649723993e+20	0	7.342e+22	88572944664.1135	-109247328019.034	0	25144.5424828865	17599.1947249467	0	-2.79094056498136e+20	5.48132535383961e+20	0
